,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,mean_intensity_YFP_pp1,fname_YFP_pp1,nuf2_CFP_cyto,YFP_pp1_cyto,nuf2_CFP_bg,YFP_pp1_bg
201,12_9,12,5657.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5637.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
202,12_10,12,5456.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5907.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
203,12_11,16,5569.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5765.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
204,12_12,24,5666.708333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5895.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
205,12_13,16,5801.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5857.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
206,12_14,16,5545.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5787.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
207,12_15,21,5507.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5862.0952380952385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
208,12_16,8,5553.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,5808.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
209,13_1,16,5677.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,4470.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
210,13_2,8,5705.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5564.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
211,13_3,8,5775.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5538.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
212,13_4,84,6145.059523809524,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,4934.4047619047615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
213,13_5,16,5545.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5601.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
214,13_6,8,5598.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5956.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
215,13_7,22,5675.681818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5249.772727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
216,13_8,19,5673.0526315789475,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,6014.368421052632,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
217,13_9,21,5504.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5743.9047619047615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
218,13_10,26,5540.538461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5771.2692307692305,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
219,13_11,12,5626.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5948.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
220,13_12,22,5612.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5859.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
221,13_13,12,5603.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5895.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
222,13_14,16,5512.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5600.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
223,13_15,12,5480.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5840.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
224,13_16,12,5717.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C0_T0.tif,5940.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z13_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
225,14_1,24,5543.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,4441.791666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
226,14_2,8,5799.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5266.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
227,14_3,65,6194.138461538461,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,4996.876923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
228,14_4,16,5592.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5643.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
229,14_5,16,5585.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5983.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
230,14_6,12,5793.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,6018.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
231,14_7,12,5626.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5694.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
232,14_8,21,5567.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5841.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
233,14_9,26,5710.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5967.538461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
234,14_10,16,5617.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,5800.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
235,14_11,14,5545.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C0_T0.tif,6154.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z14_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
236,15_1,21,5696.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,4424.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
237,15_2,68,5996.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5070.264705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
238,15_3,8,5510.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5825.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
239,15_4,16,5444.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5859.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
240,15_5,8,5603.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,6075.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
241,15_6,21,5572.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5959.238095238095,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
242,15_7,19,5566.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5929.368421052632,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
243,15_8,28,5687.964285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5855.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
244,15_9,16,5525.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5773.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
245,15_10,8,5399.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,6063.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
246,15_11,14,5509.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C0_T0.tif,5877.642857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z15_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
247,16_1,20,5332.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4977.15,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
248,16_2,31,5323.903225806452,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4473.322580645161,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
249,16_3,24,5291.541666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4263.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
250,16_4,20,5254.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4376.85,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
251,16_5,22,5228.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4293.909090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
252,16_6,30,5263.933333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4324.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
253,16_7,8,5251.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4173.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
254,16_8,85,5458.658823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,4491.541176470589,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
255,16_9,20,5355.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5444.05,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
256,16_10,35,5222.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5607.371428571429,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
257,16_11,66,5685.287878787879,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5039.136363636364,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
258,16_12,24,5223.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5526.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
259,16_13,8,5216.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5767.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
260,16_14,26,5270.2307692307695,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5297.692307692308,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
261,16_15,8,5340.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5399.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
262,16_16,21,5373.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5861.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
263,16_17,8,5172.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5935.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
264,16_18,51,5325.882352941177,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5901.098039215686,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
265,16_19,18,5269.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5958.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
266,16_20,12,5270.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5752.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
267,16_21,41,5461.756097560976,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5817.731707317073,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
